video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
JL2VZdA9wuc,@herka-7420,saya percaya saya pernah menyiram tanaman bunga gardena yg sering ada ulatnya dg rendaman bawang putih bw merah dan air cucian beras dan sampai saat ini tanaman tsb tidak diserang ulat lagi,0,2020-08-07T10:21:46Z,pengendalian hama,2020,saya percaya saya pernah menyiram tanaman bunga gardena yg sering ada ulatnya dg rendaman bawang putih bw merah dan air cucian beras dan sampai saat ini tanaman tsb tidak diserang ulat lagi,"saya, percaya, saya, pernah, menyiram, tanaman, bunga, gardena, yg, sering, ada, ulatnya, dg, rendaman, bawang, putih, bw, merah, dan, air, cucian, beras, dan, sampai, saat, ini, tanaman, tsb, tidak, diserang, ulat, lagi","percaya, menyiram, tanaman, bunga, gardena, yg, ulatnya, dg, rendaman, bawang, putih, bw, merah, air, cucian, beras, tanaman, tsb, diserang, ulat","percaya, siram, tanam, bunga, gardena, yg, ulat, dg, rendam, bawang, putih, bw, merah, air, cuci, beras, tanam, tsb, serang, ulat",efektivitas pengendalian hama
JL2VZdA9wuc,@tiohisar2936,tapi saya bkin nga mati juga hamanya jabenya jadi matideh,0,2020-08-07T09:09:10Z,pengendalian hama,2020,tapi saya bkin nga mati juga hamanya jabenya jadi matideh,"tapi, saya, bkin, nga, mati, juga, hamanya, jabenya, jadi, matideh","bkin, nga, mati, hamanya, jabenya, matideh","bkin, a, mati, hama, jabe, matideh",efektivitas pengendalian hama
JL2VZdA9wuc,@dahliabastian2433,bisa buat pohon jeruk jg kah pak lg diserang hama putih semut nih pohkn jeruk saya,0,2020-08-06T14:28:29Z,pengendalian hama,2020,bisa buat pohon jeruk jg kah pak lg diserang hama putih semut nih pohkn jeruk saya,"bisa, buat, pohon, jeruk, jg, kah, pak, lg, diserang, hama, putih, semut, nih, pohkn, jeruk, saya","pohon, jeruk, jg, kah, lg, diserang, hama, putih, semut, nih, pohkn, jeruk","pohon, jeruk, jg, kah, lg, serang, hama, putih, semut, nih, pohkn, jeruk",efektivitas pengendalian hama
JL2VZdA9wuc,@dewimangunsong5644,apa kabar juragan sayur bener bener ngiler lihat tanamannya aku nanam pokc cou ada garis putih didaunnya itu kena hama kah kenake seledri dan bayam merah apa obatnya bang,0,2020-08-06T12:57:38Z,pengendalian hama,2020,apa kabar juragan sayur bener bener ngiler lihat tanamannya aku nanam pokc cou ada garis putih didaunnya itu kena hama kah kenake seledri dan bayam merah apa obatnya bang,"apa, kabar, juragan, sayur, bener, bener, ngiler, lihat, tanamannya, aku, nanam, pokc, cou, ada, garis, putih, didaunnya, itu, kena, hama, kah, kenake, seledri, dan, bayam, merah, apa, obatnya, bang","kabar, juragan, sayur, bener, bener, ngiler, lihat, tanamannya, nanam, pokc, cou, garis, putih, didaunnya, kena, hama, kah, kenake, seledri, bayam, merah, obatnya, bang","kabar, juragan, sayur, bener, bener, iler, lihat, tanam, nanam, pokc, cou, garis, putih, daun, na, hama, kah, nake, seledri, bayam, merah, obat, bang",efektivitas pengendalian hama
JL2VZdA9wuc,@ahmadhamdan319,klo ke bawang merah gimana bisa ga untuk atasi hama ny kan sama sama bawang tolong d jawap mas,0,2020-08-06T12:50:02Z,pengendalian hama,2020,klo ke bawang merah gimana bisa ga untuk atasi hama ny kan sama sama bawang tolong d jawap mas,"klo, ke, bawang, merah, gimana, bisa, ga, untuk, atasi, hama, ny, kan, sama, sama, bawang, tolong, d, jawap, mas","klo, bawang, merah, gimana, ga, atasi, hama, ny, bawang, tolong, d, jawap, mas","klo, bawang, merah, gimana, ga, atas, hama, ny, bawang, tolong, d, jawap, mas",efektivitas pengendalian hama
JL2VZdA9wuc,@Mates1976,bisa untuk hama kutu putih dan semut ya bang,0,2020-08-06T05:49:01Z,pengendalian hama,2020,bisa untuk hama kutu putih dan semut ya bang,"bisa, untuk, hama, kutu, putih, dan, semut, ya, bang","hama, kutu, putih, semut, ya, bang","hama, kutu, putih, semut, ya, bang",efektivitas pengendalian hama
JL2VZdA9wuc,@winnyretnowindrati4210,bisa fa untuk basmi hama siput keong tanah kecil,2,2020-08-06T04:26:01Z,pengendalian hama,2020,bisa fa untuk basmi hama siput keong tanah kecil,"bisa, fa, untuk, basmi, hama, siput, keong, tanah, kecil","fa, basmi, hama, siput, keong, tanah","fa, basmi, hama, siput, ong, tanah",efektivitas pengendalian hama
JL2VZdA9wuc,@kinzachannel6076,bang mau tanya sy tanam pakcoy hidroponik tapi habis tiap mlm hilang ga tau apa yg makan kenapa ya bang,0,2020-08-05T23:26:34Z,pengendalian hama,2020,bang mau tanya sy tanam pakcoy hidroponik tapi habis tiap mlm hilang ga tau apa yg makan kenapa ya bang,"bang, mau, tanya, sy, tanam, pakcoy, hidroponik, tapi, habis, tiap, mlm, hilang, ga, tau, apa, yg, makan, kenapa, ya, bang","bang, sy, tanam, pakcoy, hidroponik, habis, mlm, hilang, ga, tau, yg, makan, ya, bang","bang, sy, tanam, pakcoy, hidroponik, habis, mlm, hilang, ga, tau, yg, makan, ya, bang",efektivitas pengendalian hama
JL2VZdA9wuc,@ullylanantha2714,wah keren banget subur semua tanamanx jd pingin pingin tanam lgi kmrin tanam lombok sm tomat diserang hama putih mksih kak ilmux,0,2020-08-05T21:59:09Z,pengendalian hama,2020,wah keren banget subur semua tanamanx jd pingin pingin tanam lgi kmrin tanam lombok sm tomat diserang hama putih mksih kak ilmux,"wah, keren, banget, subur, semua, tanamanx, jd, pingin, pingin, tanam, lgi, kmrin, tanam, lombok, sm, tomat, diserang, hama, putih, mksih, kak, ilmux","keren, banget, subur, tanamanx, jd, pingin, pingin, tanam, lgi, kmrin, tanam, lombok, sm, tomat, diserang, hama, putih, mksih, kak, ilmux","ren, banget, subur, tanamanx, jd, pingin, pingin, tanam, lgi, kmrin, tanam, lombok, sm, tomat, serang, hama, putih, mksih, kak, ilmux",efektivitas pengendalian hama
JL2VZdA9wuc,@stevenandre1501,bang seledri subur skli knp saya slalu gagal ya semainya,1,2020-08-04T15:28:11Z,pengendalian hama,2020,bang seledri subur skli knp saya slalu gagal ya semainya,"bang, seledri, subur, skli, knp, saya, slalu, gagal, ya, semainya","bang, seledri, subur, skli, knp, slalu, gagal, ya, semainya","bang, seledri, subur, skli, knp, slalu, gagal, ya, semai",efektivitas pengendalian hama
JL2VZdA9wuc,@baberudi3931,kalo buat hama jamur bisa gk bg yg buat pucuk cabe gosong trus patah,0,2020-08-04T13:28:46Z,pengendalian hama,2020,kalo buat hama jamur bisa gk bg yg buat pucuk cabe gosong trus patah,"kalo, buat, hama, jamur, bisa, gk, bg, yg, buat, pucuk, cabe, gosong, trus, patah","kalo, hama, jamur, gk, bg, yg, pucuk, cabe, gosong, trus, patah","kalo, hama, jamur, gk, bg, yg, pucuk, cabe, gosong, trus, patah",efektivitas pengendalian hama
JL2VZdA9wuc,@ryuugon7380,gagal fokus sama kailannya subur bgt ijo ijo ditumis pake saus tiram hmm yummy makasih tips nya pak sdh saya coba ke tanaman jahe yg byk ulat disemprot air bawang putih mantul minggat ulatny,1,2020-08-04T10:29:30Z,pengendalian hama,2020,gagal fokus sama kailannya subur bgt ijo ijo ditumis pake saus tiram hmm yummy makasih tips nya pak sdh saya coba ke tanaman jahe yg byk ulat disemprot air bawang putih mantul minggat ulatny,"gagal, fokus, sama, kailannya, subur, bgt, ijo, ijo, ditumis, pake, saus, tiram, hmm, yummy, makasih, tips, nya, pak, sdh, saya, coba, ke, tanaman, jahe, yg, byk, ulat, disemprot, air, bawang, putih, mantul, minggat, ulatny","gagal, fokus, kailannya, subur, bgt, ijo, ijo, ditumis, pake, saus, tiram, hmm, yummy, makasih, tips, nya, sdh, coba, tanaman, jahe, yg, byk, ulat, disemprot, air, bawang, putih, mantul, minggat, ulatny","gagal, fokus, kail, subur, bgt, ijo, ijo, tumis, pake, saus, tiram, hmm, yummy, makasih, tips, , sdh, coba, tanam, jahe, yg, byk, ulat, semprot, air, bawang, putih, mantul, minggat, ulatny",efektivitas pengendalian hama
Xrbn47ZiFYw,@MuMun-m2y,emang ga mengering tuh daunnya kan cabai pedas dan pastinya panas ke tangan aja terasa panas apalagi ke daun mendingan pakai obat pestisida anti hama,1,2025-10-21T13:07:00Z,pengendalian hama,2025,emang ga mengering tuh daunnya kan cabai pedas dan pastinya panas ke tangan aja terasa panas apalagi ke daun mendingan pakai obat pestisida anti hama,"emang, ga, mengering, tuh, daunnya, kan, cabai, pedas, dan, pastinya, panas, ke, tangan, aja, terasa, panas, apalagi, ke, daun, mendingan, pakai, obat, pestisida, anti, hama","emang, ga, mengering, tuh, daunnya, cabai, pedas, pastinya, panas, tangan, aja, panas, daun, mendingan, pakai, obat, pestisida, anti, hama","emang, ga, ering, tuh, daun, cabai, pedas, pasti, panas, tangan, aja, panas, daun, mending, pakai, obat, pestisida, anti, hama","efektivitas pengendalian hama, risiko pestisida kesehatan"
Xrbn47ZiFYw,@ReinardRioSaputro,klo hama di bunga pakai cabe bisa juga nggak kak bunga matahariku mati karena kama,1,2025-07-04T23:26:14Z,pengendalian hama,2025,klo hama di bunga pakai cabe bisa juga nggak kak bunga matahariku mati karena kama,"klo, hama, di, bunga, pakai, cabe, bisa, juga, nggak, kak, bunga, matahariku, mati, karena, kama","klo, hama, bunga, pakai, cabe, nggak, kak, bunga, matahariku, mati, kama","klo, hama, bunga, pakai, cabe, gak, kak, bunga, matahari, mati, kama",efektivitas pengendalian hama
Xrbn47ZiFYw,@febybonsai3570,kalau saya biasanya bawang merah aku blender trs aku masukin bak yang sudah terisi air full trs aku biarin sehari semalam atau semalaman juga bisa trs aku siramin tanaman bonsai ku minggu sekali pot cukup gayung air dan sangat manjur dari hama saya udah lakukan cara ini dari tahun tetapi untuk semut tidak bisa ampuh salam dari penghoby bonsai,10,2025-05-08T01:08:31Z,pengendalian hama,2025,kalau saya biasanya bawang merah aku blender trs aku masukin bak yang sudah terisi air full trs aku biarin sehari semalam atau semalaman juga bisa trs aku siramin tanaman bonsai ku minggu sekali pot cukup gayung air dan sangat manjur dari hama saya udah lakukan cara ini dari tahun tetapi untuk semut tidak bisa ampuh salam dari penghoby bonsai,"kalau, saya, biasanya, bawang, merah, aku, blender, trs, aku, masukin, bak, yang, sudah, terisi, air, full, trs, aku, biarin, sehari, semalam, atau, semalaman, juga, bisa, trs, aku, siramin, tanaman, bonsai, ku, minggu, sekali, pot, cukup, gayung, air, dan, sangat, manjur, dari, hama, saya, udah, lakukan, cara, ini, dari, tahun, tetapi, untuk, semut, tidak, bisa, ampuh, salam, dari, penghoby, bonsai","bawang, merah, blender, trs, masukin, bak, terisi, air, full, trs, biarin, sehari, semalam, semalaman, trs, siramin, tanaman, bonsai, ku, minggu, pot, gayung, air, manjur, hama, udah, lakukan, semut, ampuh, salam, penghoby, bonsai","bawang, merah, blender, trs, masukin, bak, isi, air, full, trs, biarin, hari, malam, malam, trs, siramin, tanam, bonsai, ku, minggu, pot, gayung, air, manjur, hama, udah, laku, semut, ampuh, salam, penghoby, bonsai",efektivitas pengendalian hama
Xrbn47ZiFYw,@musholla_darul_mukhlasin,woy sesat loooo masa tanaman dikasih sabun yang ada tanmn mati dikasih sabun,0,2025-03-08T13:55:51Z,pengendalian hama,2025,woy sesat loooo masa tanaman dikasih sabun yang ada tanmn mati dikasih sabun,"woy, sesat, loooo, masa, tanaman, dikasih, sabun, yang, ada, tanmn, mati, dikasih, sabun","woy, sesat, loooo, tanaman, dikasih, sabun, tanmn, mati, dikasih, sabun","woy, sesat, loooo, tanam, kasih, sabun, tanmn, mati, kasih, sabun",efektivitas pengendalian hama
Xrbn47ZiFYw,@tawononline8962,dikasih sabun cair apa aman ga mati,0,2025-01-30T11:16:41Z,pengendalian hama,2025,dikasih sabun cair apa aman ga mati,"dikasih, sabun, cair, apa, aman, ga, mati","dikasih, sabun, cair, aman, ga, mati","kasih, sabun, cair, aman, ga, mati","efektivitas pengendalian hama, risiko pestisida kesehatan"
Xrbn47ZiFYw,@andi7700,hanya unggas yang kebal,0,2024-11-16T19:15:53Z,pengendalian hama,2024,hanya unggas yang kebal,"hanya, unggas, yang, kebal","unggas, kebal","unggas, bal",efektivitas pengendalian hama
Xrbn47ZiFYw,@KucingnoraG,jangankan buat hama buat ngusir pelakor juga ampuh tinggal disemprotin ke mata pelakor dijamin pelakor kapok gak datang lagi,0,2024-11-02T08:20:26Z,pengendalian hama,2024,jangankan buat hama buat ngusir pelakor juga ampuh tinggal disemprotin ke mata pelakor dijamin pelakor kapok gak datang lagi,"jangankan, buat, hama, buat, ngusir, pelakor, juga, ampuh, tinggal, disemprotin, ke, mata, pelakor, dijamin, pelakor, kapok, gak, datang, lagi","hama, ngusir, pelakor, ampuh, tinggal, disemprotin, mata, pelakor, dijamin, pelakor, kapok, gak","hama, usir, pelakor, ampuh, tinggal, semprotin, mata, pelakor, jamin, pelakor, kapok, gak","efektivitas pengendalian hama, risiko pestisida kesehatan"
Xrbn47ZiFYw,@orngsunda7369,mau nanya emng gbkalan mati nantinya,0,2024-10-19T02:35:03Z,pengendalian hama,2024,mau nanya emng gbkalan mati nantinya,"mau, nanya, emng, gbkalan, mati, nantinya","nanya, emng, gbkalan, mati","na, emng, gbkalan, mati",efektivitas pengendalian hama
Xrbn47ZiFYw,@wm-kp6bu,klo biar gak dimakan tikus guman min,0,2024-09-29T09:50:25Z,pengendalian hama,2024,klo biar gak dimakan tikus guman min,"klo, biar, gak, dimakan, tikus, guman, min","klo, biar, gak, dimakan, tikus, guman, min","klo, biar, gak, makan, tikus, gum, min",efektivitas pengendalian hama
Xrbn47ZiFYw,@irawandwicahyo5844,coba diterapin dilahan bebas bukan grenhouse mati gak tuh kutu kebul trips dan tungaunya seperti yang anda sampaikan harus berapa kilo cabai tuh buat hamparan,0,2024-08-29T14:14:58Z,pengendalian hama,2024,coba diterapin dilahan bebas bukan grenhouse mati gak tuh kutu kebul trips dan tungaunya seperti yang anda sampaikan harus berapa kilo cabai tuh buat hamparan,"coba, diterapin, dilahan, bebas, bukan, grenhouse, mati, gak, tuh, kutu, kebul, trips, dan, tungaunya, seperti, yang, anda, sampaikan, harus, berapa, kilo, cabai, tuh, buat, hamparan","coba, diterapin, dilahan, bebas, grenhouse, mati, gak, tuh, kutu, kebul, trips, tungaunya, kilo, cabai, tuh, hamparan","coba, terapin, lahan, bebas, grenhouse, mati, gak, tuh, kutu, bul, trips, tungau, kilo, cabai, tuh, hampar",efektivitas pengendalian hama
Xrbn47ZiFYw,@superwenkman5184,kenapa pohon cabe masih bisa kena hama padahal buahnya pedes bang,0,2024-08-27T22:23:26Z,pengendalian hama,2024,kenapa pohon cabe masih bisa kena hama padahal buahnya pedes bang,"kenapa, pohon, cabe, masih, bisa, kena, hama, padahal, buahnya, pedes, bang","pohon, cabe, kena, hama, buahnya, pedes, bang","pohon, cabe, na, hama, buah, pedes, bang",efektivitas pengendalian hama
Xrbn47ZiFYw,@HendyRWDachlan,klo cabe bisa mengusir hama kenapa pohon cabe ada hamanya,0,2024-08-26T13:37:20Z,pengendalian hama,2024,klo cabe bisa mengusir hama kenapa pohon cabe ada hamanya,"klo, cabe, bisa, mengusir, hama, kenapa, pohon, cabe, ada, hamanya","klo, cabe, mengusir, hama, pohon, cabe, hamanya","klo, cabe, usir, hama, pohon, cabe, hama",efektivitas pengendalian hama
Xrbn47ZiFYw,@ombingbing5363,trus knpa tanaman cabe di serang hama juga bro,0,2024-08-13T12:22:10Z,pengendalian hama,2024,trus knpa tanaman cabe di serang hama juga bro,"trus, knpa, tanaman, cabe, di, serang, hama, juga, bro","trus, knpa, tanaman, cabe, serang, hama, bro","trus, knpa, tanam, cabe, serang, hama, bro",efektivitas pengendalian hama
Xrbn47ZiFYw,@ogoparauna543,alhamdulillah dapat ide buat hama ulat dan sejenisnya di padi sawah terima kasih ilmunya bang tuhan berkatimu selalu,0,2024-08-08T16:23:21Z,pengendalian hama,2024,alhamdulillah dapat ide buat hama ulat dan sejenisnya di padi sawah terima kasih ilmunya bang tuhan berkatimu selalu,"alhamdulillah, dapat, ide, buat, hama, ulat, dan, sejenisnya, di, padi, sawah, terima, kasih, ilmunya, bang, tuhan, berkatimu, selalu","alhamdulillah, ide, hama, ulat, sejenisnya, padi, sawah, terima, kasih, ilmunya, bang, tuhan, berkatimu","alhamdulillah, ide, hama, ulat, jenis, padi, sawah, terima, kasih, ilmu, bang, tuhan, berkat",efektivitas pengendalian hama
Xrbn47ZiFYw,@casingkita917,keren ini dia punya hama banyak tp dia punya obatnya tdk harus membunuh hama tp kalo rutin di semprot hama akan lari,0,2024-07-21T17:58:59Z,pengendalian hama,2024,keren ini dia punya hama banyak tp dia punya obatnya tdk harus membunuh hama tp kalo rutin di semprot hama akan lari,"keren, ini, dia, punya, hama, banyak, tp, dia, punya, obatnya, tdk, harus, membunuh, hama, tp, kalo, rutin, di, semprot, hama, akan, lari","keren, hama, tp, obatnya, tdk, membunuh, hama, tp, kalo, rutin, semprot, hama, lari","ren, hama, tp, obat, tdk, bunuh, hama, tp, kalo, rutin, semprot, hama, lari",efektivitas pengendalian hama
Xrbn47ZiFYw,@Ulya_Umay,hama bisa mati pestisida lombok di cincang dan di rebus dgn larutin ml liter ke liter air campurkan sabun cair dan siap di semprot ke daun pagi sore hari,0,2024-07-21T08:53:28Z,pengendalian hama,2024,hama bisa mati pestisida lombok di cincang dan di rebus dgn larutin ml liter ke liter air campurkan sabun cair dan siap di semprot ke daun pagi sore hari,"hama, bisa, mati, pestisida, lombok, di, cincang, dan, di, rebus, dgn, larutin, ml, liter, ke, liter, air, campurkan, sabun, cair, dan, siap, di, semprot, ke, daun, pagi, sore, hari","hama, mati, pestisida, lombok, cincang, rebus, dgn, larutin, ml, liter, liter, air, campurkan, sabun, cair, semprot, daun, pagi, sore","hama, mati, pestisida, lombok, cincang, rebus, dgn, larutin, ml, liter, liter, air, campur, sabun, cair, semprot, daun, pagi, sore","efektivitas pengendalian hama, risiko pestisida kesehatan"
Xrbn47ZiFYw,@KC88_Official,lg belajar nanam cabe nemu beginian krna ya tanaman cabe q gede dikit ada byk semut sm bintik g tau hama atau apa,3,2024-06-09T13:14:23Z,pengendalian hama,2024,lg belajar nanam cabe nemu beginian krna ya tanaman cabe q gede dikit ada byk semut sm bintik g tau hama atau apa,"lg, belajar, nanam, cabe, nemu, beginian, krna, ya, tanaman, cabe, q, gede, dikit, ada, byk, semut, sm, bintik, g, tau, hama, atau, apa","lg, belajar, nanam, cabe, nemu, krna, ya, tanaman, cabe, q, gede, dikit, byk, semut, sm, bintik, g, tau, hama","lg, ajar, nanam, cabe, nemu, krna, ya, tanam, cabe, q, gede, kit, byk, semut, sm, bintik, g, tau, hama",efektivitas pengendalian hama
Xrbn47ZiFYw,@yopiaja-ig1mv,aq gak percaya kalo emg itu benar kenapa ada kutu an di cabe nya kalo emg sering disemprot t pasti gak ada hama nya,1,2024-05-30T05:44:29Z,pengendalian hama,2024,aq gak percaya kalo emg itu benar kenapa ada kutu an di cabe nya kalo emg sering disemprot t pasti gak ada hama nya,"aq, gak, percaya, kalo, emg, itu, benar, kenapa, ada, kutu, an, di, cabe, nya, kalo, emg, sering, disemprot, t, pasti, gak, ada, hama, nya","aq, gak, percaya, kalo, emg, kutu, an, cabe, nya, kalo, emg, disemprot, t, gak, hama, nya","aq, gak, percaya, kalo, emg, kutu, an, cabe, , kalo, emg, semprot, t, gak, hama, ",efektivitas pengendalian hama
Xrbn47ZiFYw,@MeiListiyani96,kak kalo obat untuk ulat dan jamur di cabe itu pake apa ya,0,2024-05-05T14:25:07Z,pengendalian hama,2024,kak kalo obat untuk ulat dan jamur di cabe itu pake apa ya,"kak, kalo, obat, untuk, ulat, dan, jamur, di, cabe, itu, pake, apa, ya","kak, kalo, obat, ulat, jamur, cabe, pake, ya","kak, kalo, obat, ulat, jamur, cabe, pake, ya",efektivitas pengendalian hama
